ID;Exist in 500k;Time in Array 500;Time in ListFirst 500;Time in list last 500;Exist in 1M;Time in Array 1M;Time in ListFirst 1M;Time in list last 1M;Exist in 3M;Time in Array 3M;Time in ListFirst 3M;Time in list last 3M 
83465005;false;0;false;0;false;0
80527829;false;0;false;0;false;0
46069616;false;0;false;0;false;0
19183356;false;0;false;0;false;0
48954121;false;0;false;0;false;0
81298746;true;0;true;0;true;0
86931633;false;0;false;0;false;0
67250140;false;0;false;0;false;0
80300022;true;0;true;0;true;0
8337347;false;0;false;0;false;0
58769394;false;0;false;0;false;0
3888463;true;0;true;0;true;0
809467;true;0;true;0;true;0
68477900;false;0;false;0;false;0
291588;false;0;false;0;true;0
34938856;true;0;true;0;true;0
61505415;false;0;false;0;false;0
66754967;false;0;false;0;true;0
57311436;false;0;false;0;false;0
48593604;false;0;false;0;false;0
70567366;false;0;false;0;false;0
46112755;true;0;true;0;true;0
63493439;false;0;false;0;false;0
33091680;false;0;false;0;false;0
21131610;false;0;false;0;false;0
36589641;true;0;true;0;true;0
92467356;false;0;false;0;false;0
13906744;true;0;true;0;true;0
72885955;false;0;false;0;true;0
27869712;false;0;false;0;true;0
14055069;false;0;false;0;false;0
20896957;true;0;true;0;true;0
72910464;false;0;false;0;false;0
27129116;true;0;true;0;true;0
15517225;true;0;true;0;true;0
55699504;false;0;false;0;false;0
83589743;true;0;true;0;true;0
1767539;true;0;true;0;true;0
46819085;false;0;false;0;false;0
56458971;false;0;false;0;false;0
21377564;false;0;false;0;false;0
76005422;false;0;false;0;false;0
43262349;false;0;false;0;false;0
50853774;false;0;false;0;false;0
29384801;false;0;false;0;false;0
42718935;true;0;true;0;true;0
88578300;false;0;false;0;false;0
26315302;false;0;false;0;false;0
49923212;false;0;false;0;false;0
67928653;false;0;false;0;false;0
34814030;false;0;false;0;false;0
94430578;false;0;false;0;false;0
1425731;false;0;false;0;false;0
76308658;false;0;false;0;false;0
55644663;false;0;false;0;false;0
52437869;false;0;false;0;false;0
22285658;false;0;false;0;false;0
53070273;false;0;false;0;false;0
74564865;false;0;false;0;false;0
9183207;true;0;true;0;true;0
73321022;false;0;false;0;false;0
94334799;false;0;false;0;false;0
30985788;false;0;false;0;false;0
17151228;true;0;true;0;true;0
93813668;false;0;false;0;false;0
69338099;false;0;false;0;false;0
29555150;false;0;false;0;false;0
39420214;false;0;false;0;false;0
44294479;false;0;false;0;false;0
3942117;false;0;false;0;false;0
79325765;false;0;false;0;false;0
48144073;false;0;false;0;false;0
52234118;false;0;false;0;false;0
94161310;false;0;false;0;false;0
56056920;true;0;true;0;true;0
5682046;false;0;false;0;false;0
355030;true;0;true;0;true;0
89498734;true;0;false;0;false;0
15054314;false;0;false;0;false;0
58492297;false;0;false;0;false;0
1459305;false;0;false;0;false;0
3931987;true;0;true;0;true;0
25113990;false;0;false;0;false;0
81541244;false;0;false;0;false;0
6738656;false;0;false;0;false;0
80561191;true;0;true;0;true;0
16537165;true;0;true;0;true;0
85472065;false;0;false;0;false;0
66635068;false;0;false;0;false;0
31119666;false;0;false;0;false;0
255355;false;0;false;0;false;0
44583621;false;0;false;0;false;0
75911607;false;0;false;0;false;0
29223242;false;0;false;0;false;0
23016934;false;0;false;0;false;0
9777568;false;0;false;0;false;0
72887281;true;0;true;0;true;0
67537695;false;0;false;0;false;0
88285578;false;0;false;0;false;0
38134664;true;0;true;0;true;0
82134882;false;1;false;0;false;0
3355537;true;0;true;0;true;0
57513370;true;0;true;0;true;0
34199279;false;0;false;0;false;0
30522842;false;0;false;0;false;0
68940911;false;0;false;0;false;0
47254029;false;0;false;0;false;0
2193254;false;0;false;0;false;0
29150826;false;0;false;0;false;0
67808671;false;0;false;0;false;0
45480476;true;0;true;0;true;0
434297;false;0;false;0;false;0
70078120;true;0;true;0;true;0
71581387;false;0;false;0;false;0
49060652;false;0;false;0;false;0
24724435;false;0;false;0;false;0
26426940;false;0;false;0;false;0
75889270;false;0;false;0;false;0
1731093;false;0;false;0;false;0
22969643;false;0;false;0;false;0
72784798;false;0;false;0;false;0
71900544;true;0;true;0;true;0
62640622;false;0;false;0;false;0
86607618;true;0;true;0;true;0
86119729;true;0;true;0;true;0
61048583;false;0;false;0;false;0
56165978;true;0;true;0;true;0
2779280;false;0;false;0;false;0
32186516;false;0;false;0;false;0
80773676;true;0;true;0;true;0
28200140;false;0;false;0;false;0
92389173;false;0;false;0;false;0
38773095;false;0;false;0;false;0
10842261;false;0;false;0;true;0
52134433;false;0;false;0;false;0
95198322;false;0;false;0;false;0
21540625;false;0;false;0;false;0
26532576;false;0;false;0;false;0
91628210;false;0;false;0;false;0
62365479;true;0;true;0;true;0
64913383;false;0;false;0;false;0
42360645;false;0;false;0;false;0
73171158;false;0;false;0;false;0
11831984;false;0;false;0;false;0
62436265;false;0;false;0;false;0
18892311;false;0;false;0;false;0
65311450;true;0;true;0;true;0
29880302;false;0;false;0;false;0
66524168;true;0;true;0;true;0
61546218;false;0;false;0;false;0
87402274;true;0;true;0;true;0
66607346;true;0;true;0;true;0
75754991;false;0;false;0;false;0
62197386;false;0;false;0;false;0
61631831;false;0;false;0;false;0
75603628;true;0;true;0;true;0
24278350;false;0;false;0;false;0
68177575;true;0;true;0;true;0
92960432;false;0;false;0;false;0
96531599;false;0;false;0;false;0
5466063;false;0;false;0;false;0
59629475;true;0;true;0;true;0
32669266;true;0;true;0;true;0
77099163;true;0;true;0;true;0
33232489;false;0;false;0;false;0
85913258;false;0;false;0;false;0
81650734;true;0;true;0;true;0
27698271;false;0;false;0;false;0
15544788;false;0;false;0;false;0
85519639;false;0;false;0;false;0
6966343;false;0;false;0;false;0
18763641;false;0;false;0;false;0
93302607;false;0;false;0;false;0
39794309;false;0;false;0;false;0
70447142;true;0;true;0;true;0
1574061;false;0;false;0;false;0
39179156;false;0;false;0;false;0
17425575;false;0;false;0;false;0
88282241;false;0;false;0;false;0
13175882;false;0;false;0;false;0
69112195;true;0;true;0;true;0
43374779;true;0;true;0;true;0
94152609;false;0;false;0;false;0
98123209;false;0;false;0;false;0
52834211;true;0;true;0;true;0
51006389;false;0;false;0;false;0
13125677;true;0;true;0;true;0
70016529;false;0;false;0;false;0
14195008;false;0;false;0;false;0
66758879;false;0;false;0;false;0
92245068;false;0;false;0;false;0
30947393;false;0;false;0;false;0
34188280;false;0;false;0;false;0
39904982;false;0;false;0;false;0
43791092;false;0;false;0;false;0
3509736;true;0;true;0;true;0
7992795;false;0;false;0;false;0
49022435;false;0;false;0;false;0
79008006;false;0;false;0;true;0
87014115;true;0;true;0;true;0
87654777;true;0;false;0;true;0
73975047;true;0;true;0;true;0
2325305;false;0;false;0;false;0
96003547;false;0;false;0;false;0
79679124;false;0;false;0;false;0
45427758;false;0;false;0;false;0
88586023;true;0;false;0;true;0
7735908;true;0;true;0;true;0
71105656;false;0;false;0;false;0
17312508;true;0;true;0;true;0
33350022;false;0;false;0;false;0
16090636;true;0;true;0;true;0
76314792;false;0;false;0;false;0
17348496;false;0;false;0;false;0
71305865;false;0;false;0;false;0
99531947;false;0;false;0;false;0
897978;false;0;false;0;false;0
89821282;false;0;false;0;false;0
99882698;false;0;false;0;false;0
2564792;false;0;false;0;false;0
6604443;false;0;false;0;false;0
19266142;false;0;false;0;false;0
60928;true;0;true;0;true;0
95762703;false;0;false;0;false;0
87795240;true;0;false;0;true;0
37338184;true;0;true;0;true;0
71095961;true;0;true;0;true;0
59062536;true;0;true;0;true;0
97421896;false;0;false;0;false;0
31951280;false;0;false;0;false;0
49408150;false;0;false;0;false;0
34767188;false;0;false;0;false;0
39919865;false;0;false;0;false;0
33538865;true;0;true;0;true;0
98702733;false;0;false;0;false;0
77742123;false;0;false;0;false;0
40770018;false;0;false;0;false;0
3982884;true;0;true;0;true;0
94573483;false;0;false;0;false;0
35548692;false;0;false;0;false;0
90282792;false;0;false;0;false;0
20358931;false;0;false;0;false;0
91086743;false;0;false;0;false;0
60985539;true;0;true;0;true;0
60976918;false;0;false;0;false;0
31484640;true;0;true;0;true;0
91903777;false;0;false;0;false;0
98721842;false;0;false;0;false;0
26860709;true;0;true;0;true;0
58332069;false;0;false;0;false;0
18860873;false;0;false;0;false;0
38971684;false;0;false;0;false;0
56557733;false;0;false;0;false;0
26113041;false;0;false;0;false;0
21470063;false;0;false;0;false;0
35771332;false;0;false;0;false;0
86340774;false;0;false;0;false;0
98557432;false;0;false;0;false;0
39645235;false;0;false;0;false;0
52252091;true;0;true;0;true;0
58870425;true;0;true;0;true;0
78460329;false;0;false;0;false;0
99341111;false;0;false;0;false;0
22021723;false;0;false;0;false;0
36675418;false;0;false;0;false;0
5480033;false;0;false;0;false;0
42312797;false;0;false;0;false;0
81521093;false;0;false;0;false;0
12756247;true;0;true;0;true;0
95539355;false;0;false;0;false;0
60416321;false;0;false;0;false;0
8265900;false;0;false;0;false;0
40569064;false;0;false;0;false;0
43364485;false;0;true;0;true;0
17419023;true;0;true;0;true;0
23571262;false;0;false;0;false;0
84886196;false;0;false;0;false;0
24206529;false;0;false;0;false;0
34051867;false;0;false;0;false;0
16398074;false;0;false;0;false;0
45341841;false;0;false;0;true;0
25136474;false;0;false;0;false;0
24600246;true;0;true;0;true;0
81526071;true;0;true;0;true;0
39422939;true;0;true;0;true;0
78675165;false;0;false;0;false;0
63887514;false;0;false;0;false;0
14471727;true;0;true;0;true;0
65609031;false;0;false;0;false;0
64492305;false;0;false;0;false;0
26145023;false;0;false;0;false;0
55990977;false;0;false;0;false;0
64733789;false;0;false;0;false;0
69390011;true;0;true;0;true;0
54787893;false;0;false;0;false;0
48629187;false;0;false;0;false;0
79698049;false;0;false;0;false;0
17230136;false;0;false;0;false;0
79089452;false;0;false;0;false;0
37811867;false;0;false;0;false;0
42578684;false;0;false;0;false;0
51361393;false;0;false;0;false;0
17031971;true;0;true;0;true;0
56216288;false;0;false;0;false;0
13797317;false;0;false;0;false;0
98299624;false;0;false;0;false;0
50701406;false;0;false;0;false;0
59178916;false;0;false;0;false;0
70516675;false;0;false;0;false;0
14276852;false;0;false;0;false;0
78283963;false;0;false;0;false;0
57117093;false;0;false;0;false;0
66145098;false;0;false;0;false;0
97984092;false;0;false;0;false;0
52149404;true;0;true;0;true;0
22610008;false;0;false;0;false;0
21755149;false;0;false;0;false;0
33199856;false;0;false;0;false;0
55066736;false;0;false;0;false;0
96939037;false;0;false;0;false;0
28436675;false;0;false;0;false;0
3601896;false;0;false;0;false;0
9054826;false;0;false;0;false;0
75056833;false;0;false;0;false;0
28192460;false;0;false;0;false;0
62552985;false;0;false;0;false;0
41136059;false;0;false;0;false;0
11835925;false;0;false;0;false;0
8398017;true;0;true;0;true;0
19042367;false;0;false;0;false;0
2626029;false;0;false;0;false;0
44691844;false;0;false;0;false;0
93056092;false;0;false;0;false;0
55759507;true;0;true;0;true;0
28394347;true;0;true;0;true;0
5619377;false;0;false;0;false;0
92860409;false;0;false;0;false;0
59839672;false;0;false;0;false;0
43577120;false;0;false;0;false;0
26250825;true;0;true;0;true;0
7414946;false;0;false;0;false;0
35842153;true;0;true;0;true;0
37955846;true;0;true;0;true;0
60478034;false;0;false;0;false;0
16331150;true;0;true;0;true;0
84967749;false;0;false;0;false;0
57020410;false;0;false;0;false;0
35722719;false;0;false;0;false;0
47275016;false;0;false;0;false;0
16002737;false;0;false;0;false;0
37226109;true;0;true;0;true;0
46213148;false;0;false;0;false;0
83787326;false;0;false;0;false;0
33905547;false;0;false;0;false;0
68216800;true;0;true;0;true;0
6534500;true;0;true;0;true;0
9806918;false;0;false;0;false;0
8216906;true;0;true;0;true;0
32879426;true;0;true;0;true;0
59698373;true;0;true;0;true;0
34754085;false;0;false;0;false;0
95463826;false;0;false;0;false;0
27731511;false;0;false;0;false;0
80380597;false;0;false;0;false;0
94421000;false;0;false;0;false;0
2334303;false;0;false;0;false;0
36153801;false;0;false;0;false;0
26042540;true;0;true;0;true;0
98404789;false;0;false;0;false;0
7423318;false;0;false;0;false;0
66873409;false;0;false;0;false;0
15892037;false;0;false;0;false;0
53195711;true;0;true;0;true;0
83928037;false;0;false;0;false;0
67527296;true;0;true;0;true;0
89817868;true;0;true;0;true;0
20850212;true;0;true;0;true;0
30667936;true;0;true;0;true;0
22924811;false;0;false;0;false;0
89438889;false;0;false;0;false;0
62920499;true;0;true;0;true;0
23752644;false;0;false;0;false;0
48197363;false;0;false;0;false;0
70635082;false;0;false;0;false;0
1106781;true;0;true;0;true;0
20727066;false;0;false;0;false;0
16928819;false;0;false;0;false;0
9666166;true;0;true;0;true;0
60013545;false;0;false;0;false;0
28912668;false;0;false;0;false;0
65755177;false;0;false;0;false;0
77984602;true;0;true;0;true;0
44868426;false;0;false;0;false;0
21174950;false;0;false;0;false;0
75860591;false;0;false;0;false;0
85663480;true;0;true;0;true;0
78397672;false;0;false;0;false;0
49121170;false;0;false;0;false;0
81026701;false;0;false;0;false;0
95519974;false;0;false;0;false;0
23547207;true;0;true;0;true;0
23297822;true;0;true;0;true;0
74103483;true;0;true;0;true;0
83487157;true;0;true;0;true;0
11611878;false;0;false;0;false;0
18548387;false;0;false;0;false;0
26398592;false;0;false;0;false;0
44405825;false;0;false;0;false;0
16883140;false;0;false;0;false;0
9736695;false;0;false;0;false;0
29106621;false;0;false;0;false;0
49105083;true;0;true;0;true;0
57976067;true;0;true;0;true;0
4771164;true;0;true;0;true;0
84035751;false;0;false;0;false;0
13564398;false;0;false;0;false;0
20792370;true;0;true;0;true;0
75734172;false;0;false;0;false;0
86279197;false;0;false;0;false;0
88385519;false;0;false;0;false;0
41073959;true;0;true;0;true;0
61805472;false;0;false;0;false;0
28167386;false;0;false;0;false;0
40975419;false;0;false;0;false;0
90979390;false;0;false;0;false;0
70636770;false;0;false;0;false;0
67382114;false;0;false;0;false;0
94955609;false;0;false;0;false;0
88275551;false;0;false;0;false;0
50173559;false;0;false;0;false;0
24817129;true;0;true;0;true;0
98547673;false;0;false;0;false;0
34335719;false;0;false;0;false;0
19452857;false;0;false;0;false;0
45791886;false;0;false;0;false;0
8808222;true;0;true;0;true;0
9617394;false;0;false;0;false;0
84426374;false;0;false;0;false;0
45069546;false;0;false;0;false;0
39134756;true;0;true;0;true;0
44194044;false;0;false;0;false;0
34012444;true;0;true;0;true;0
71407207;true;0;true;0;true;0
85854605;false;0;false;0;false;0
73526811;false;0;false;0;false;0
94712530;false;0;false;0;false;0
20210044;false;0;false;0;false;0
54774038;false;0;false;0;false;0
12503415;true;0;true;0;true;0
7193978;false;0;false;0;false;0
67650607;false;0;false;0;false;0
57515168;false;0;false;0;false;0
8902928;false;0;false;0;false;0
79203392;true;0;true;0;true;0
93155575;false;0;false;0;false;0
92028802;false;0;false;0;false;0
86843547;false;0;false;0;false;0
5754783;true;0;true;0;true;0
86938522;false;0;false;0;false;0
89822106;false;0;false;0;false;0
92573187;false;0;false;0;false;0
27013013;false;0;false;0;false;0
93220966;false;0;false;0;false;0
26277897;false;0;false;0;false;0
14023156;false;0;false;0;false;0
4289639;false;0;false;0;false;0
76168509;false;0;false;0;false;0
86127355;false;0;false;0;false;0
18389076;true;0;true;0;true;0
65641244;true;0;true;0;true;0
72620330;false;0;false;0;false;0
68984900;false;0;false;0;false;0
92243586;false;0;false;0;false;0
56668250;false;0;false;0;false;0
58216463;false;0;false;0;false;0
30631349;false;0;false;0;false;0
31625757;false;0;false;0;false;0
56135425;false;0;false;0;false;0
35290541;false;0;false;0;false;0
54440650;true;0;true;0;true;0
79447610;false;0;false;0;false;0
25445007;false;0;false;0;false;0
92725816;false;0;false;0;false;0
34857895;false;0;false;0;false;0
8539052;false;0;false;0;false;0
60610819;false;0;false;0;false;0
29522082;false;0;false;0;false;0
27712964;false;0;false;0;false;0
89160964;true;0;false;0;true;0
22181614;false;0;false;0;false;0
97302982;false;0;false;0;false;0
70248798;false;0;false;0;false;0
45753101;false;0;false;0;false;0
97103615;false;0;false;0;false;0
13235398;true;0;true;0;true;0
78674907;false;0;false;0;false;0
51265949;true;0;true;0;true;0
33324369;false;0;false;0;false;0
84571490;false;0;false;0;false;0
340054;false;0;false;0;false;0
76672730;false;0;false;0;false;0
27440570;false;0;false;0;false;0
26684720;false;0;false;0;false;0
26682549;true;0;true;0;true;0
31746425;false;0;false;0;false;0
24063529;true;0;true;0;true;0
68919552;true;0;true;0;true;0
16763004;false;0;false;0;false;0
4726026;false;0;false;0;false;0
15024939;false;0;false;0;false;0
24967029;false;0;false;0;false;0
33680918;true;0;true;0;true;0
52117841;false;0;false;0;false;0
47915169;false;0;false;0;false;0
32227111;false;0;false;0;false;0
12318413;false;0;false;0;false;0
51013642;false;0;false;0;false;0
22586724;false;0;false;0;false;0
41718168;false;0;false;0;false;0
42483543;false;0;false;0;false;0
92387711;false;0;false;0;false;0
108544;true;0;true;0;true;0
19132878;false;0;false;0;false;0
28480522;false;0;false;0;false;0
49096330;true;0;true;0;true;0
40904867;false;0;false;0;false;0
85770264;true;0;true;0;true;0
75342942;true;0;true;0;true;0
29377136;false;0;false;0;false;0
60355292;false;0;false;0;false;0
46885953;false;0;false;0;false;0
61589146;false;0;false;0;false;0
55474665;false;0;false;0;false;0
93239953;false;0;false;0;false;0
65486980;false;0;false;0;false;0
92982674;false;0;false;0;false;0
2238235;false;0;false;0;false;0
41156387;false;0;false;0;false;0
6227362;false;0;false;0;true;0
58876217;false;0;false;0;false;0
75947670;false;0;false;0;false;0
34799603;false;0;false;0;false;0
84288869;false;0;false;0;false;0
1725461;true;0;true;0;true;0
94791774;false;0;false;0;false;0
2288532;true;0;true;0;true;0
68455974;true;0;true;0;true;0
92548999;false;0;false;0;false;0
90275670;false;0;false;0;false;0
87167344;false;0;false;0;false;0
95683600;false;0;false;0;false;0
44299210;false;0;false;0;false;0
7197548;false;0;false;0;false;0
46914245;true;0;true;0;true;0
29802073;false;0;false;0;false;0
91581178;false;0;false;0;false;0
72729663;true;0;true;0;true;0
44873592;false;0;false;0;false;0
71461600;false;0;false;0;false;0
45781053;false;0;false;0;false;0
13685138;false;0;false;0;false;0
87013558;false;0;false;0;false;0
25332929;true;0;true;0;true;0
56731313;true;0;true;0;true;0
88140090;true;0;false;0;true;0
80442417;true;0;true;0;true;0
93453029;false;0;false;0;false;0
6214965;true;0;true;0;true;0
12463211;false;0;false;0;false;0
85192557;true;0;true;0;true;0
73386687;true;0;true;0;true;0
89232807;false;0;false;0;false;0
24927127;false;0;false;0;false;0
77050385;true;0;true;0;true;0
74224504;false;0;false;0;false;0
97918985;false;0;false;0;false;0
85059100;false;0;false;0;true;0
62468175;true;0;true;0;true;0
43166333;false;0;false;0;false;0
67835002;false;0;false;0;false;0
12146176;false;0;false;0;false;0
27323641;false;0;false;0;false;0
94339162;false;0;false;0;false;0
46742628;false;0;false;0;false;0
7061021;false;0;false;0;false;0
97426760;false;0;false;0;false;0
16179405;true;0;true;0;true;0
95651835;false;0;false;0;false;0
36832562;true;0;true;0;true;0
59514541;false;0;false;0;true;0
24924601;false;0;false;0;false;0
65948670;false;0;false;0;false;0
88240343;true;0;false;0;true;0
97047219;false;0;false;0;false;0
51885170;true;0;true;0;true;0
23046584;false;0;false;0;false;0
32693120;false;0;false;0;false;0
8232306;true;0;true;0;true;0
4494421;true;0;true;0;true;0
1827099;false;0;false;0;false;0
21482583;false;0;false;0;false;0
52179451;false;0;false;0;false;0
24762718;false;0;false;0;false;0
51576738;false;0;false;0;false;0
6574531;false;0;false;0;false;0
407606;true;0;true;0;true;0
53060491;false;0;false;0;false;0
86207866;false;0;false;0;false;0
31172509;false;0;false;0;false;0
65716323;true;0;true;0;true;0
38333792;false;0;false;0;false;0
33423626;false;0;false;0;false;0
40553321;false;0;false;0;false;0
11606384;false;0;false;0;false;0
61074161;false;0;false;0;false;0
26855029;false;0;false;0;false;0
50100219;true;0;true;0;true;0
22703510;false;0;false;0;false;0
28088721;false;0;false;0;false;0
17996107;true;0;true;0;true;0
16054692;true;0;true;0;true;0
40011097;false;0;false;0;false;0
20724921;false;0;false;0;false;0
81369267;false;0;false;0;false;0
33543478;false;0;false;0;false;0
6169466;true;0;true;0;true;0
61537027;false;0;false;0;false;0
68013418;true;0;true;0;true;0
94560427;false;0;false;0;false;0
99428647;false;0;false;0;false;0
37776531;false;0;false;0;false;0
18025958;true;0;true;0;true;0
7153135;false;0;false;0;false;0
80241;false;0;false;0;false;0
21685064;false;0;false;0;false;0
68950994;false;0;false;0;false;0
23660719;true;0;true;0;true;0
73717148;false;0;false;0;false;0
24703502;true;0;true;0;true;0
93425737;false;0;false;0;false;0
36631771;false;0;false;0;false;0
24894574;false;0;false;0;false;0
37214268;true;0;true;0;true;0
9613733;false;0;false;0;false;0
68719763;false;0;false;0;false;0
93633556;false;0;false;0;false;0
58166089;false;0;false;0;false;0
16639621;false;0;false;0;false;0
88161543;false;0;false;0;false;0
36792575;false;0;false;0;false;0
87903989;false;0;false;0;false;0
56419514;false;0;false;0;false;0
57623859;false;0;false;0;false;0
85176806;false;0;false;0;false;0
94223842;false;0;false;0;false;0
88751894;false;0;false;0;false;0
87130036;false;0;false;0;false;0
58309268;true;0;true;0;true;0
14924387;true;0;true;0;true;0
22458840;false;0;false;0;false;0
48497708;false;0;false;0;false;0
16565680;false;0;false;0;false;0
2196391;false;0;false;0;false;0
8055772;false;0;false;0;false;0
62286786;false;0;false;0;false;0
83405712;false;0;false;0;false;0
9872112;false;0;false;0;false;0
97368693;false;0;false;0;false;0
91021479;false;0;false;0;false;0
47022516;true;0;true;0;true;0
37565344;false;0;false;0;false;0
20301571;false;0;false;0;false;0
38940521;false;0;false;0;false;0
65668246;false;0;false;0;false;0
33444774;true;0;true;0;true;0
59318021;false;0;false;0;false;0
73626953;false;0;false;0;false;0
5461074;true;0;true;0;true;0
80582035;false;0;false;0;false;0
99843289;false;0;false;0;false;0
60419604;true;0;true;0;true;0
16309635;false;0;false;0;false;0
25129984;false;0;false;0;false;0
43026386;true;0;true;0;true;0
82386153;true;0;true;0;true;0
52672350;false;0;false;0;false;0
57938769;false;0;false;0;false;0
5299443;false;0;false;0;false;0
87456064;false;0;false;0;false;0
28425067;false;0;false;0;true;0
94927734;false;0;false;0;false;0
11470263;false;0;false;0;false;0
18565656;false;0;false;0;false;0
62140082;false;0;false;0;false;0
69186560;false;0;false;0;false;0
64434586;true;0;true;0;true;0
87541045;false;0;false;0;false;0
15986405;false;0;false;0;false;0
5461998;false;0;false;0;false;0
84825032;false;0;false;0;false;0
29162992;false;0;false;0;false;0
41645339;false;0;false;0;false;0
5044482;false;0;false;0;false;0
10555726;false;0;false;0;false;0
86853029;true;0;true;0;true;0
47096542;false;0;false;0;false;0
71350295;false;0;false;0;true;0
72660109;false;0;false;0;false;0
17138997;false;0;false;0;false;0
43295813;false;0;false;0;false;0
37700802;false;0;false;0;false;0
38478853;false;0;false;0;false;0
72653878;true;0;true;0;true;0
79927486;true;0;true;0;true;0
72707805;false;0;false;0;false;0
87543685;false;0;false;0;false;0
85009055;false;0;false;0;false;0
90009608;false;0;false;0;false;0
50952322;true;0;true;0;true;0
48345279;false;0;false;0;false;0
8616811;false;0;false;0;false;0
30276733;false;0;false;0;false;0
93616467;false;0;false;0;false;0
81567330;false;0;false;0;false;0
85612458;true;0;true;0;true;0
41562119;false;0;false;0;false;0
53451318;false;0;false;0;false;0
68880313;false;0;false;0;false;0
60073705;false;0;false;0;false;0
85652213;true;0;true;0;true;0
70600257;false;0;false;0;false;0
18937476;true;0;true;0;true;0
82169536;true;0;true;0;true;0
44778410;false;0;false;0;false;0
90332528;false;0;false;0;false;0
89047073;false;0;false;0;false;0
16012575;false;0;false;0;false;0
83812534;true;0;true;0;true;0
23761230;false;0;false;0;false;0
33239981;false;0;false;0;false;0
2606328;false;0;false;0;false;0
68663573;false;0;false;0;false;0
15874087;false;0;false;0;false;0
30108125;false;0;false;0;false;0
58657057;false;0;false;0;false;0
89492328;false;0;false;0;false;0
37591500;false;0;false;0;false;0
93577483;false;0;false;0;false;0
46825287;false;0;false;0;false;0
66108845;true;0;true;0;true;0
80458795;false;0;false;0;false;0
25965733;false;0;false;0;false;0
76815048;false;0;false;0;false;0
53209253;true;0;true;0;true;0
41347045;false;0;false;0;false;0
81688311;true;0;true;0;true;0
35158643;false;0;false;0;false;0
28871234;false;0;false;0;false;0
94889124;false;0;false;0;false;0
15943994;false;0;false;0;false;0
92769246;false;0;false;0;false;0
29581184;false;0;false;0;false;0
82169132;true;0;true;0;true;0
95701820;false;0;false;0;false;0
96245711;false;0;false;0;false;0
40406076;true;0;true;0;true;0
43059896;false;0;false;0;false;0
38368638;true;0;true;0;true;0
88794023;false;0;false;0;false;0
74988550;false;0;false;0;false;0
11774530;true;0;true;0;true;0
2905655;true;0;true;0;true;0
53163526;false;0;false;0;false;0
66619198;false;0;false;0;false;0
32505308;false;0;false;0;false;0
11442256;true;0;true;0;true;0
49659638;false;0;false;0;false;0
52743481;false;0;false;0;false;0
58299235;true;0;true;0;true;0
27793448;false;0;false;0;false;0
77766118;false;0;false;0;false;0
54438342;true;0;true;0;true;0
17504485;false;0;false;0;false;0
33204940;true;0;true;0;true;0
57233435;false;0;false;0;false;0
13450939;true;0;true;0;true;0
66600707;false;0;false;0;false;0
32283674;false;0;false;0;false;0
6731300;true;0;true;0;true;0
57500056;true;0;true;0;true;0
19521821;true;0;true;0;true;0
38311382;true;0;true;0;true;0
53148527;true;0;true;0;true;0
82266031;false;0;false;0;false;0
29124216;false;0;false;0;false;0
83295264;false;0;false;0;false;0
22187463;false;0;false;0;false;0
33721367;false;0;false;0;false;0
90783540;false;0;false;0;false;0
40052850;false;0;false;0;false;0
81468610;false;0;false;0;false;0
88610883;false;0;false;0;false;0
94047514;false;0;false;0;false;0
13377879;true;0;true;0;true;0
32075453;false;0;false;0;false;0
35518725;false;0;false;0;false;0
39203995;false;0;false;0;true;0
93798556;false;0;false;0;false;0
15093127;true;0;true;0;true;0
87201547;true;0;true;0;true;0
95685453;false;0;false;0;false;0
39425119;false;0;false;0;false;0
18590587;false;0;false;0;false;0
63183975;true;0;true;0;true;0
35529809;false;0;false;0;false;0
51103958;true;0;true;0;true;0
21887223;false;0;false;0;false;0
93234578;false;0;false;0;false;0
47849737;false;0;false;0;false;0
53805299;true;0;true;0;true;0
11541579;true;0;true;0;true;0
97882828;false;0;false;0;false;0
65794274;false;0;false;0;false;0
4476606;false;0;false;0;false;0
86640023;false;0;false;0;false;0
23752689;false;0;false;0;false;0
2057231;true;0;true;0;true;0
82314678;false;0;false;0;false;0
10058266;false;0;false;0;false;0
41267559;false;0;false;0;false;0
27023046;false;0;false;0;false;0
35689869;false;0;false;0;false;0
9786528;false;0;false;0;false;0
57665336;true;0;true;0;true;0
33601609;true;0;true;0;true;0
64478470;true;0;true;0;true;0
59546622;false;0;false;0;false;0
82993905;false;0;false;0;false;0
65858650;false;0;false;0;false;0
45693712;true;0;true;0;true;0
51700051;false;0;false;0;false;0
24190667;false;0;false;0;false;0
86533792;false;0;false;0;false;0
91357576;false;0;false;0;false;0
89844664;false;0;false;0;false;0
30851201;true;0;true;0;true;0
38918457;true;0;true;0;true;0
82102007;false;0;false;0;false;0
578028;false;0;false;0;false;0
82827627;true;0;true;0;true;0
6332235;true;0;true;0;true;0
64082597;false;0;false;0;false;0
221496;true;0;true;0;true;0
32743070;false;0;false;0;false;0
82368605;true;0;true;0;true;0
1197730;false;0;false;0;false;0
84438712;true;0;true;0;true;0
23024627;false;0;false;0;false;0
27510609;false;0;false;0;false;0
65847536;false;0;false;0;false;0
47830114;false;0;false;0;false;0
66147276;true;0;true;0;true;0
86740383;true;0;true;0;true;0
48069437;false;0;false;0;false;0
66422976;false;0;false;0;false;0
44941197;false;0;false;0;false;0
64804152;false;0;false;0;false;0
52332046;false;0;false;0;false;0
